RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31
394925,428,"Oak Harbor, WA",msa,WA,0.9963241436925646,1.0,1.0,1.0,1.0,1.0,0.9982608695652173,0.9949928957090082,0.9916029951323116,0.9890997013246702,0.9872673757942806,0.9875244442907766,0.9917668685332007,0.9968671679197995,1.0,1.0,1.0,1.0,1.0,0.9978351013350236,0.9978351013350236,0.9974103435457055,0.9995752422106818,0.9966263010359472,0.9970510588252653,0.9970510588252653,1.0,1.0,1.0,1.0,1.0,1.0,1.0025839793281655,1.0025839793281655,1.0034411849683174,1.0070973549460025,1.015330631103807,1.0309535752763892,1.0430467593038717,1.0463315817916752,1.0440909141795884,1.0323649596812137,1.0252198896574294,1.0156424121187868,1.0127379857291745,1.0120720965287757,1.0103415038890922,1.0127616287974572,1.0175596516397365,1.0284333595745256,1.0340061886535634,1.0262091391385975,1.0124040191814871,1.0007081127487385,1.0,0.9965700786282682,0.9965700786282682,0.9923787246673291,0.9958086460390607,0.9913961087137361,0.9955874626746753,0.9955874626746753,1.0,1.0,1.0,1.0,1.0,0.9943045135167322,0.9943045135167322,0.9905977692323328,0.9962932557156007,0.9947606886657923,0.9984674329501916,0.9984674329501916,1.0,0.998936735778841,0.998936735778841,0.998936735778841,0.9955555555555556,0.9952293976951512,0.991294212509966,0.9910310679226662,0.9913572257830706,0.9909216551861628,0.9938748582529948,0.9938748582529947,0.9982456140350878,0.9996487530734107,0.9996487530734107,0.9996487530734107,0.9955994132551007,0.9911986268879934,0.9864771915716571,0.9861829426358053,0.9905726177066133,0.9952940530229495,0.9980659438097637,0.998077055106063,0.998077055106063
395212,430,"Watertown, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967894887875003
394847,431,"Meadville, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.966884998786833,0.9736451891910924,0.9748374420015541,0.9767504314857467,0.9888581656097891,0.9871763769978777,0.981789370861374,0.9701143649047382,0.9688969888939288,0.9656805243285667,0.9603283101201923,0.9616526198536204,0.9664563860062841,0.9738953376997769
394568,432,"Elmira, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753516126216479,0.9729099400137096,0.9717041724583799,0.9678632467191624,0.9804370214176483,0.9815425065451441,0.9798083596840949,0.9710637324423578,0.9739667368738015,0.9754840718298624,0.9742210008421922,0.9804542665622734,0.989775111784753,0.9997828100141603,1.0000854920064974,1.0,0.9961514647896502,0.9961514647896502,0.9956859154414195,0.9956003304944043,0.9956003304944043,0.9916249563566818,0.9896898801379272,0.9945418773032229,0.9989828007891765,1.0048519971652956,1.0,0.9918010752688172,0.9906895524826002,0.9836910835508674,0.9789555205475624,0.9683734760823176,0.9677715107035182,0.9723544228459584,0.9786132074887247,0.9862136417992566,0.9945652173913043,1.0,0.9952562417464351,0.9952562417464351,0.9952562417464351,0.9922312831667174,0.9855640145549378,0.9734428024337257,0.9665737575475345,0.9543731016310121,0.9674271352128825,0.9820648969323562,1.000932821460658,1.0,1.0,0.9967316624805195,0.9897288613600713,0.9858128958629025,0.9795739137173104,0.9754656037266475,0.9685475943713656,0.969556066173712,0.9744550385341961,0.9852890133866467,0.993787861249373,1.0,1.0,1.0,0.9958500669344043,0.9881075701966923,0.9857577631619628,0.9864726998176424,0.9890198162887008,0.984117916726008,0.9875529131359242,0.9927482934025779
394776,434,"Laurel, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962194345343392,0.9708019116331633
394704,436,"Indiana, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9751192552052949,0.9732184918611021,0.9862941821869251,0.9880198195840101,0.9967562339286135,0.9967562339286135,0.9957187508789421,0.9899156986909637,0.991371302766655,0.9941269988747458,0.9979375741724371,0.9881702460470119,0.9748161615654904,0.9718623342418374,0.9801740582915713,0.9935281427730928,1.0,1.0,1.0,1.0,0.9895130585799211,0.9788644622585272,0.9655311289251939,0.9701003670964404,0.9670289758905503,0.9803623092238837,0.986280012472716
394859,437,"Midland, MI",msa,MI,0.9811190470491459,0.9837714061176044,0.9861526833408168,0.9875386385251647,0.989341737830006,0.98637142699806,0.9820352850664712,0.978497666751839,0.9778942756552386,0.9754548838228555,0.976892045516483,0.9756168566131299,0.9786633627209773,0.9797389991158862,0.9873222007049379,0.9926503270115226,0.9982413572832805,0.9956133087707553,0.9886401854694538,0.9812871187754745,0.9766873609221282,0.978325389391063,0.976367469120424,0.9745108130173564,0.9810028658492346,0.9844448540263492,0.99006596056209,0.99006596056209,0.9959349593495935,0.9971096096096096,0.9947436351767868,0.9947436351767868,0.9976340255671771,0.9973825195163019,0.9917325703736534,0.9917325703736534,0.9942217470338975,0.999871696176546,1.003659574964425,1.0055657703507166,1.0098613029967647,1.0109237125463728,1.009145820983535,1.0048502883374868,1.0,1.0,1.0,1.0075757575757576,1.0171658702165585,1.0321328274822723,1.034540394463299,1.0337375150252321,1.0208669938182187,1.0108836692614345,1.0020964360587001,1.0,1.0,0.999090909090909,0.999090909090909,0.999090909090909,1.0,1.007781954887218,1.0149183595845983,1.0177194800327776,1.017002496896972,1.0101329723703951,1.0073318519222159,1.0002668801708035,1.0,1.0,0.9974038171676707,0.991369522715945,0.9907610571074795,0.9933572399398086,1.0018166586791541,1.0057239274273475,1.0095511554207866,1.007163076402486,1.004066780997445,0.9961837339347822,0.9935726477193292,0.9933701399846422,0.9903337604723057,0.9849712934819318,0.978343613170041,0.9854358117516012,0.9933723196881091,1.0,1.0,1.0,1.0,1.0,0.9978476412591468,0.9943240330843759,0.9870776562727817,0.9836744594580793,0.9852902705964395,0.9925366474080337,0.9980922029635892
394755,438,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914815504383677,0.9824024324098334,0.9824024324098334,0.9909208819714657,1.0001333866880084,1.0001333866880084,1.000380483302785,1.0002470966147763,1.0002470966147763,1.0,1.0,1.0,1.0,0.9966629588431591,0.9966629588431591,0.9966629588431591,1.0,1.000117000117,1.000117000117,1.000117000117,1.0,0.9928954617949833,0.9860752188362657,0.9860752188362659,0.9844841048673695,0.9839982564269859,0.9839982564269857,0.9926939086008989,1.0,0.9957465860756659,0.992404898523452,0.9924048985234522,0.9966583124477862,0.9996526813003612,0.9931494296745483,0.9902693326607542,0.990616651360393,0.9971199029862059,1.0,1.0,1.0,1.0,1.0,1.0,0.9962453066332916,0.9962453066332916,0.9937432215623992,0.9974979149291077,0.9860036620555443,0.9885057471264368,0.9878991350548566,0.9954718193009687,0.9954718193009687,0.996078431372549,1.0,1.0,1.0,0.9953042328042327,0.9887464058480431,0.9827814935673413,0.98264494221667,0.9810320171301715,0.9811315652860356,0.9859638838324741,0.9941346358751622
394395,439,"Bloomsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928894266882639,0.9984916675846224,0.9972338059494023,0.996479525662405,0.9862231154059948,0.9862231154059948,0.9759079504703777,0.9861643607267879,0.9861643607267879,1.0,1.001129943502825,1.001129943502825,0.9964835996251887,0.9879462487149565,0.9879462487149565,0.9824138824138825,0.9821250056552469,0.9742302688131416,0.975208514560341,0.9829047987263841,0.9887915034399753,0.9979919678714859,0.9979919678714859,1.0,1.0,1.0,1.0,0.9953051643192489,0.9860477054815145,0.9764058322032776,0.9677630320875353,0.9727611998772909,0.9772384508185362,0.9866441094717485,0.9832115938143836,0.9808621896888483,0.9793639245597819,0.9731560133023391,0.9732100095989535,0.9662945728589553,0.9729479140101476,0.9675874313555473,0.9722992679947141,0.9714620310659129,0.9818134080839566,0.9894472504571353,0.9923495170472717,0.9922934003244883,0.983084739739681,0.9882660868899401,0.9842553917027743,0.9802587701747365,0.9700253563538787,0.9694397537929191,0.9696557432956184,0.9798891571164763,0.9870107073898543,0.9944411068672722
394941,440,"Opelousas, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9717432732309216,0.9815096318816616,0.9736663199931566,0.9620721170946057,0.9586909831752836,0.9720070755903807
394744,442,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9313943840166292,0.9381791761708081,0.9513812701759866,0.9513949786487682,0.9561599851411623,0.9582835599610284,0.9610077771260369,0.9637024904834007,0.9668630028337106,0.9711801908835035,0.9765594813288615,0.9812563277097035,0.9853063170304907,0.9866082021735499,0.9858774975055365,0.9828043362126646,0.97965015859672,0.9753708082752107,0.9765257069474901,0.9777427405497878,0.9835605150510194,0.9856447189279526,0.9911091998022695,0.9878261982716428,0.9870319863480317,0.9776986530146984,0.9703650698148941,0.9588878801612006,0.9585710325536413,0.9596865410532223,0.9663413612895058,0.9634677327065888,0.9633744642201271,0.9615205524663265,0.9600240170100388,0.9581002208939614,0.960973942161095,0.9626486081288467,0.9636357280432302,0.9563928430895405,0.9580725958032056,0.9586092114635347,0.9608472204162029,0.9560534906302274,0.9520989979556632,0.9521829683963929,0.9549505737128459,0.958161411389607,0.9554376284680082,0.9509219789971368,0.9478394416039256,0.9473996368068867,0.9489994509561474,0.946354153737253,0.947399469065437,0.9488229579921303,0.9505250277089058,0.9487785657998424,0.9452570353263194,0.9450020318742159,0.9424396567340185,0.9409599390980604,0.9427445917072296,0.9478022814464396,0.950201355975636,0.9495302722957799,0.9475223745800734,0.9491574301719634,0.9491430418493826,0.9526813898614067,0.9530381368856959
395145,443,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9629353043142537,0.9788070788726241,0.9743887229167271,0.9814326869682208,0.9800142472519089,0.9903823955243997,0.9978311850960941,0.9983860669540298,0.9907559686448709,0.9893375289285588,0.9825674990006759,0.9889519645133964,0.9849202204525979,0.9925538082388575,0.9860028076758809,0.9838733187570398,0.9777074700090845,0.9801983634966435,0.9763403791171478,0.9728571050580853,0.9754618999847082,0.9790100107090708,0.9788312199693885,0.969140185561184,0.9727130299530428,0.9761037602475712,0.9803965572664785,0.9741757108730301,0.9783297891023706,0.9812051334601165,0.982565995106044,0.9828871617337408,0.9858973141348731,0.9855229024653066,0.9807566593917753,0.9686172780229958,0.9635415980954009,0.9702697795640667,0.9853732216960917,0.9933652905518287
395133,444,"Stillwater, OK",msa,OK,0.9731127255910271,0.9776975670395768,0.9816240163615747,0.9840391891864116,0.9871494439008132,0.9850399694509132,0.9773384699853023,0.975300944333001,0.9735828985150662,0.9788574835731146,0.9741839188988098,0.9707612798241784,0.972545461768204,0.9755882912296842,0.9845888261660921,0.9846816061930825,0.9860199437450886,0.9807537261662539,0.9763490553234173,0.9743784002520668,0.9754316915331446,0.9733645227673491,0.9744491243210671,0.9741983502521251,0.9782711562117236,0.9812729882576733,0.9827126031591824,0.9867338028403748,0.987462974525429,0.9884647341247269,0.9840949964905397,0.9785509909465341,0.97852774450324,0.9820116200986146,0.9841483722353668,0.9803605272631127,0.9803517471405958,0.9867620035508522,0.995118549511855,1.0,1.0,0.9983230855226384,0.994110341973402,0.9871496091114244,0.9843820791443415,0.9825342166329719,0.9809267712556498,0.9800378823667609,0.9805336581546903,0.98910183639399,0.9944351697273234,1.0,1.0,0.9996022275258553,0.9940363648171354,0.9929955640643922,0.9866300515143824,0.982734808754456,0.974898762561633,0.9759477618715019,0.9807468626781436,0.9864055009904579,0.9880336725828385,0.9921966752488353,0.995414883882087,0.9955794293765411,0.9882353490739048,0.9771118785511016,0.9758046890086178,0.9789529356265111,0.9823690195325451,0.9785887686934706,0.9783017203162508,0.9815347846936548,0.9886676210947839,0.9883161718194216,0.9860730659708002,0.9793503374797791,0.9775748075881002,0.9771152021832638,0.9734510040625439,0.9751292618569507,0.9728180696308938,0.9750477240344612,0.9745422564057059,0.9788622128938166,0.9821581281836785,0.9827178571570178,0.9802169033134289,0.9791015134013351,0.9716832446927438,0.971743595287773,0.9715084855699047,0.9780663018277208,0.9757701813820447,0.9782084930240741,0.9775541272988644,0.9819785267861838,0.9862158149217771
394489,445,"Columbus, IN",msa,IN,0.977917733272602,0.9800675696772444,0.982119997400658,0.9854120313931923,0.9845642455989007,0.9834257855605942,0.9820963778707806,0.9822321556810221,0.9793988451549325,0.9789377203537133,0.9749959041912826,0.9767547138975711,0.9760145952242788,0.9823406081333635,0.9853679833346519,0.9892104351109373,0.987520879304337,0.9829918114144528,0.9810423051523601,0.9827447472459175,0.9860030933984838,0.9824701252396605,0.9773142003702295,0.9737940850549492,0.9782881217836632,0.9838756368296678,0.9879972366354456,0.9882294085226725,0.9886279256494843,0.9900513247717639,0.9897169906865685,0.9934323379286375,0.9921472312403116,0.9919344582631945,0.9860876541223611,0.9868312183826585,0.9914672645819601,0.9973140687227934,1.0,1.000098068059233,1.000098068059233,1.000098068059233,1.0,0.9974656529278377,0.9955776730662896,0.9955776730662897,0.9981120201384518,1.0,1.003313302766271,1.003313302766271,1.003414343485681,1.0008609662433878,1.0008609662433876,1.0007599255239779,1.0,0.9969496493392924,0.9902803149388655,0.9850354874616082,0.9790602912353646,0.97695769581123,0.9768747557074802,0.9828169692610981,0.9915888990856595,0.9969166666666668,1.0,0.9959654669298779,0.9959654669298779,0.9920182776009,0.9897353288436835,0.9842344211337061,0.9774129980574587,0.9778790441962494,0.9789355074617823,0.9842175060392484,0.986138331275447,0.9905827757198914,0.9950681728667679,0.9948884035284671,0.9936296175828195,0.9886297431562281,0.9927401229468784,0.9881169234888089,0.9875820668838647,0.9843730153447798,0.9849358518123266,0.9893280743294938,0.9874866208180736,0.9910905038880347,0.9932342290832857,0.9927291785782352,0.9892426784750974,0.9846373108397155,0.9843574489842909,0.9782229264434364,0.9725125704151735,0.9699847859145646,0.9738722848530715,0.9805250048537127,0.9872187576834989
394345,446,"Athens, TX",msa,TX,0.9581911165722348,0.9556054111440552,0.955138079184696,0.9618708121391016,0.9653779470920391,0.9652269697121588,0.9627047630735426,0.9617103957289291,0.9646257180606209,0.9641834396971171,0.9607428228352223,0.9597823974764288,0.9639173826615429,0.9669845614105362,0.9692009453531049,0.9680297333303874,0.9713277896758478,0.9744882340596117,0.977169991293239,0.9747193213921799,0.972370984797268,0.9717413330613737,0.9694459655740925,0.9605212309769863,0.9617979708164147,0.9651972572588757,0.9758757936097838,0.9751747842846931,0.9769062220278029,0.9776664908356517,0.983705811362593,0.9854908266997086,0.9856040139377296,0.9853965884824953,0.9806350756927532,0.9788739990409528,0.9799970012802093,0.9848867855764188,0.9935444139523569,0.994773519163763,1.0,0.9968402314196707,0.9968402314196707,0.9932560020289897,0.996415770609319,0.996415770609319,1.0,0.9954476479514417,0.9954476479514417,0.9954476479514417,1.0,1.0,0.993939393939394,0.9872631898382972,0.9812025837776911,0.9797221969585782,0.9733090370245874,0.9668993646384932,0.9634996579291588,0.9661497942110825,0.9692097440851247,0.9675967642567547,0.9751049087883171,0.9770420316327924,0.9791358196736674,0.9722132152273083,0.9699506768664786,0.9680111864096936,0.9702644397671222,0.9633343088581139,0.9656093274253017,0.9596692203105825,0.9658391322174844,0.9714344681864366,0.9767157503524286,0.9716353894560084,0.9652127943790766,0.9651387064160906,0.9700341225264598,0.9738935463190247,0.9663538776682543,0.9621405144948764,0.9479411093895277,0.9514684462501979,0.956106307044335,0.9656332048488911,0.9680735510538664,0.9696719526522681,0.9699110291745967,0.9722406044062094,0.9687404460280024,0.9674138353742734,0.9648501759665074,0.9619865728190047,0.9624357120575642,0.9599567069409365,0.9604857235014665,0.9636810625661177,0.9662926851217567
394452,447,"Centralia, WA",msa,WA,0.9922918155181751,0.9983746438010034,0.9999971424489212,1.0,1.0,1.0,0.99721059972106,0.9919053165729638,0.9862774659487726,0.9880879670730541,0.9905427373533238,0.9961705879775148,0.9971494871321732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995483288166215,0.9896608718634493,0.9896608718634493,0.9941775836972343,1.0,1.0,1.0,1.0,1.0002780094523214,1.0002780094523214,1.0020022058158344,1.001724196363513,1.001724196363513,1.0,1.0,1.0044444444444445,1.0049943618854325,1.0132050952162444,1.0147348240898106,1.0214645164617366,1.0132537831309245,1.0073697242582595,1.0000901144453456,1.0000901144453456,1.0,1.0,1.0,1.0034364261168385,1.0092167729376478,1.009743747594604,1.0063073214777656,1.0005269746569565,1.0,0.9994251882508478,0.996576185401845,0.9961145048847628,0.9947388296413563,0.9899790439120911,0.9899791149507919,0.9919296019433507,0.997822565951216,0.9982841754295974,0.9982841754295974,1.0,1.0,1.0,1.0,0.9926984126984127,0.9926984126984127,0.9908460463003391,0.9940825929515199,0.9896381485070754,0.9914905149051491,0.9955555555555556,1.0,1.0,0.9997856836690956,0.9970487113080061,0.9941389268791395,0.9900499361670109,0.9908466387616355,0.9891983072117734,0.9911760328594577,0.9896075306960977,0.9941656466748267,0.9964912280701754,1.0,0.9965199503800767,0.9965199503800767,0.9965199503800767,0.9938763744762227,0.9901511530397148,0.9859681465037672,0.9891058060675566,0.9928310275040643,0.9911733999140212,0.9941593658740091,0.9941593658740091
394682,449,"Hinesville, GA",msa,GA,0.9971014492753624,0.9922211500423326,0.9922211500423326,0.986689060021322,0.9905229986811369,0.9835528256000843,0.9811570725678632,0.9851019838657157,0.9920721569467682,0.9982363315696648,0.9982363315696648,0.9944889079234217,0.9962525763537569,0.993866012243955,0.995605331026454,0.9926873989300516,0.9929508207893226,0.994958925653067,0.9977197141440235,0.9958943793567782,0.9958943793567782,0.9920907141233662,0.9941630185532624,0.9941630185532624,0.9981238273921201,0.993887215470846,0.9902250242679912,0.9902250242679912,0.9940966804530204,0.9936970614068125,0.9936970614068125,0.9959381897509374,1.0,0.9974554707379135,0.99271406185697,0.99271406185697,0.9952585911190566,1.0,1.0008694428203295,1.0044982660447983,1.0089344880093198,1.0098766393918888,1.0062478161674202,1.004776710098793,1.005411191057113,1.0120150130399272,1.0171644851979647,1.0168727657828438,1.015099861674426,1.0114297180649385,1.0155253623188407,1.0170513528470115,1.016947333934482,1.010697333934482,1.0043404255319148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992892679459843,0.9992892679459843,0.9992892679459843,1.0
394541,450,"DuBois, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,0.9579971049104147,0.9453204471788336,0.9450233586464508,0.9459108992170884,0.962930263493513,0.9554097862478379,0.9581644590545325,0.9523835683212559,0.9535496409470161,0.9568033670845696,0.9675676241437277,0.9718329755726667,0.9687301417668451,0.9675102907053802,0.9709490804954677,0.982915393164768,0.9852053267765407,0.9939566002784394,0.9939566002784394,0.9905797101449275,0.9905797101449275,0.9861894479526875,0.9851145757097842,0.9755593812954348,0.9799496434876751,0.973778138918984,0.9833333333333334,0.9833333333333334,1.0,1.0,0.9961742459639852,0.9758712156609549,0.97101979055483,0.9562235706616082,0.9650756335541238,0.9610775011381248,0.962887227485883,0.9689601159461988,0.9693165911280236,0.9861288387095021,0.97863297119309,0.9819580948770582,0.9819580948770582,0.986905976180762,0.9834014865382269,0.9719717616779145,0.9717181086611038,0.982498038519506,0.989809524724334,0.9871889120140893,0.985081430454553,0.9891996691100372,0.9909208819714657,0.9813073838353071,0.9765751226841939,0.9849264386748827,0.9810220505777503,0.9822402555039638,0.9796677275088062,0.9855153628460398,0.9827401108948388,0.9805759600535251,0.9855795442829157,0.9918688524590165,0.9973333333333333,1.0,0.9917864476386037,0.9834060816389457,0.9785703304300079,0.9705237201897782,0.974042975078325,0.9570540028081277,0.9733141654097537,0.9749079563901719,0.9953437909804185
